16585,3445.15454729713
12843,3864.85049863146
22985,2018.52722361018
11264,2179.77426523022
33324,2401.02619170772
29493,640.689490375666
41696,1931.89546944302
5447,1995.7458131679
18838,2013.81043353411
35424,3167.26113001584
3601,5427.23644579787
6396,9764.51021091571
41304,4964.24152474584
42924,14940.0897312953
43086,4216.43257014232
1393,2958.4583856174
5591,2612.81776001533
13389,1340.16227875546
22569,3387.73480025347
44074,4967.7543929343
24591,3576.33417954867
35602,3767.31355511134
23286,1844.56659557226
25087,2221.98693981227
39801,4563.50123321708
42738,2957.81284973409
16831,2588.04161931672
4661,13044.1352391518
10129,1332.55004944769
482,3205.31154704572
24594,5870.59378809608
6283,1870.03162782476
26593,3493.60119738466
28478,8251.93986752117
31690,2914.75360275561
37257,1001.56729452657
40842,2558.58841117266
6478,2848.41784449216
22846,939.631647284879
24888,14131.6943562895
21333,768.120289735524
22915,1977.03618001855
43018,4094.11692546066
39797,4797.02805075576
3772,3482.09571544583
9780,3813.92409424633
10455,3639.52925000809
6296,8044.09043305955
7041,1975.10304516929
39007,2942.21306369381
17637,6630.50107624519
30916,3528.59891120355
9056,19008.6171608979
28135,1556.54383257307
36921,2094.32673427285
2039,1220.54754098374
31403,1167.4293530316
26810,4145.80360112528
776,2626.13398816818
9640,1431.33851496336
15687,5482.78823643971
30463,1193.21250234403
1616,2419.37401387929
7573,2272.36027449419
4437,16314.6406948931
25711,455.328266194185
30439,3984.89324018689
16373,3250.47881010166
41255,803.190218623677
10552,1765.43103670583
17061,2611.16642763499
34892,1126.47016051212
43586,3662.07521388105
32066,1221.61496736897
36423,15324.9706524174
13616,2341.6485399924
28820,3835.03762202589
39103,11379.8321783598
25830,10651.4134057615
2001,2766.20929107436
33675,2655.22062950512
8316,23710.642123716
13832,4399.92810328726
9036,1039.30295178437
33286,2213.41593463448
33053,4520.43857421419
12846,1835.19621080042
42482,2263.66480249053
6912,4141.36009513373
32072,10591.6946320154
40230,2421.26461701113
36870,1526.05721366062
27214,847.725663019893
9251,3141.97918984407
26761,1276.60386104105
29375,4753.52828927627
40501,334.083392867188
36618,3165.85559325255
19528,4586.77641744367
26193,1930.06878372429
26551,4868.99554072441
6151,1928.33020938197
28795,1749.26441616211
32335,2499.57429226504
35920,2373.18847791992
44531,11968.1687462941
42048,637.530221651577
15934,568.909076784327
22775,1911.86458683266
28662,5632.51693630171
10287,701.964255988194
40770,6286.19000982925
24437,4712.47441321595
36577,2883.93775913092
13188,1573.40354450437
33417,5957.93106239203
43064,2133.13928594318
25216,4976.79510149065
33986,2105.77149369157
25818,2466.83663507333
27850,1558.46795558687
37291,15144.8606039156
34205,3759.24278810545
23682,1580.14561264986
27469,1257.53964193286
23803,7725.11897574737
35846,3357.87755945832
40375,15187.792547987
5166,2027.8614022457
34813,3742.20554751
10999,1631.410624645
29433,2785.05404698052
32301,10340.4480169985
1424,4568.18799716209
26594,7174.7498003304
32651,1159.11519750611
1454,2000.73854219714
328,3316.37826618535
16886,3525.03164666968
40832,4217.69189801703
33051,3819.94485489211
37769,3562.89693223465
24099,1147.40135999235
11954,11164.619855132
18377,2463.26764416235
5122,21477.6068144377
19317,3013.52734523363
36605,3541.70075185749
12529,1784.7662908269
22263,3305.17226569261
44461,12028.9170926353
10233,1124.5533309853
39331,129.900106823605
2862,1076.20123586779
32539,1488.48908271849
7387,12155.276362076
13359,1807.21666701512
29489,4801.14843989543
37270,3439.0059178144
33882,83.2313297634661
36376,3154.70268072197
664,4526.18008369931
10527,12816.0389273614
10529,2349.00167373091
26174,1469.0008916175
8249,2841.60398800531
27752,3090.93781297422
27774,706.677176313345
28968,6281.46807456283
32167,4627.57048191119
40056,1949.64571118294
9508,21301.4330088663
43768,2814.02877458097
8349,3511.77810882677
32230,2823.02812286037
36661,16839.06379982
19324,1545.61518853556
5102,2139.82173719008
12201,812.243953792736
19320,1581.08147472766
26660,3061.84453833139
27934,4032.75575171592
33456,3399.4851556214
21232,2091.10205354528
27370,16068.4532329662
23584,4368.01854315001
9820,618.520051661215
42560,715.79157949655
20594,3764.16134743519
30482,5852.40195007177
4092,1719.09628452493
42137,7245.27324901406
43608,2185.83233512139
44178,4201.22163419408
33391,1767.50147747993
32878,1393.03482006492
17321,9316.80310980862
21091,2267.11073151992
6988,3090.64076357682
2582,4176.07358939807
34829,8819.23545670749
36662,7273.19486579153
22737,3142.8657119933
28438,1400.01233140957
41448,9042.06326135651
7914,5476.86770599782
41229,7615.23670476956
27884,1412.00621322638
44458,4247.4040019566
10484,5364.85291127141
17772,1539.29518258526
40043,12095.5333705746
1512,4314.70262496845
3817,2885.92900010339
5213,2089.90663554303
21552,3973.2311794111
44400,3809.35963182969
38939,1827.56732197671
42052,4230.23192694901
41162,4973.86885072037
41662,1621.49922243176
7348,18674.9328527938
10253,3017.07895552472
2366,3474.75395555591
26757,2077.01445340357
44548,6116.63369259455
31072,11816.8098051882
27306,2520.03040891326
10379,2076.19184488409
24068,16013.6537848057
28988,3885.5973608456
31253,3110.53496665844
41945,1629.66093922121
43939,2561.40589440541
25930,2163.95895428456
24970,2488.40557563682
4598,3587.80582307734
23263,1655.26167524902
25722,1014.89196670387
14057,23313.0456744101
18798,5432.70103112941
9425,3356.32671916946
23350,5053.53157722435
28042,4659.62290858333
1105,42.7993764654042
6184,25378.9051084153
8807,2924.19377534131
16562,3195.24868329243
9514,3909.53405888048
11155,1872.40598699872
32828,5975.24309070936
35422,3705.3123636319
24859,4718.55576324021
910,1271.09500321989
11611,1460.13514840862
37251,2147.0097235733
3457,4967.62200733837
19242,190.484427309703
31560,2172.6010665289
6526,3590.81240985683
19380,943.579767926926
4179,2940.17676142496
18112,1196.05368056281
26917,4815.58409077449
33224,2570.18838451632
35794,2864.65715519897
41026,2584.62031610733
1936,1966.66024584836
12632,1940.3792858613
35239,2919.34206610625
31845,3684.63489793626
33707,979.265927079831
28723,1985.25179819431
5440,3176.69686253055
10322,1800.84642696379
34260,9291.05742586932
41867,1837.23392406006
6744,550.465579641422
18044,7567.50736825612
24015,4044.35133947383
28420,1319.36804543077
36651,1377.19258488456
2607,2985.22853441941
38828,1021.78194122871
25354,5651.01323797363
38167,6303.31619067639
42977,2264.89660912487
41857,2684.22368704112
12757,2112.01493065972
17649,24759.6148777387
30448,236.329125358985
8120,21050.9413236095
31788,4677.46009201435
23975,563.443958918037
42210,11000.3405908266
24247,2259.61674371972
14096,2916.52471583033
39260,8761.31822738045
36320,6952.54393189465
18763,3024.3341568225
42049,1765.27602164269
39911,485.622805343157
5466,4519.11465787673
42632,13354.3554254788
37661,3049.08930913639
39578,1362.84197208226
11718,4452.85175128782
38242,5800.15738758615
8540,4319.80168077189
39758,13277.6765524386
43895,17007.8509129947
13492,1433.81590098796
25387,1604.25122754219
38909,4472.50680306222
16862,16814.25734817
23228,2083.16070744786
26509,3998.36952937399
37382,2324.65918268669
30262,9539.54803113412
33626,2517.98268968024
21772,3712.94362154912
28208,1244.30768231628
26184,2971.52284583348
11251,6280.18084485318
30162,4006.61889681448
15035,2515.04485307468
42195,900.941201057671
42942,3526.58886860541
6731,1668.37588195176
12383,7676.70220167078
39826,732.36767648683
20417,1153.88307952067
1875,2633.77991622441
20208,272.530781190606
20358,124.805483458422
39904,3970.46983654538
24103,1069.0833877351
28512,726.673027227342
42427,958.178208084027
32410,7445.9174092902
12352,7343.90675693113
21791,2233.48997075627
26299,9671.40120426461
24764,3222.72153363152
10229,1156.20604694527
18816,3299.33736601614
22158,1659.18263848277
25610,3297.7997641173
25807,2893.00137963752
30681,5501.54117608888
30218,3351.27758118829
11183,1745.76621831101
30680,2725.19125079247
41858,2212.22570519971
12426,2323.95238789642
23372,985.856780815867
20549,2889.77910580195
34686,3143.04494660216
2158,2594.21114353602
13929,3016.60819729765
25365,5264.4411511875
30486,3374.08768115986
23952,4670.85145200122
26735,2098.26831869852
36853,1010.02457885421
38460,3993.53067514624
31494,2591.178597847
2705,4809.91345090082
8530,2472.62276650749
41371,6198.80356260126
43285,2029.71504900155
23363,1853.51325073471
27206,1094.27157641993
34655,3711.42301555696
1656,11893.9627850998
40569,3809.30680703096
466,2395.09379201132
26286,1536.18341293346
7929,16153.4416547137
21649,1305.68371081989
7945,3654.96520415415
7572,2465.38571735238
23639,1442.01408920434
19558,3344.73312307874
18688,491.283271539412
34661,1830.63639892296
4532,11082.7344159994
43373,3076.10659890755
7837,2359.3177156142
28362,3278.15334743428
30824,2969.19277215591
9604,972.807450652948
32071,14295.5314017175
777,4044.05186465949
13371,2489.17073817383
41011,5986.44799060127
44572,5807.93771141456
25311,9736.12005263039
37314,5568.87672597168
25786,1733.62279436231
27123,18963.1470924294
21751,9725.84675668854
30570,1689.22312662977
27054,3381.29469946466
1014,5167.98960151111
38487,1769.79062880226
43793,6267.7263907367
11441,4687.35334088917
34911,2311.05120810014
42467,3774.06474509935
29056,3306.7505734364
6460,5503.40117765425
8275,3961.43413318296
6156,1989.03551880181
5925,2425.61371907065
38269,3268.41921492952
3768,3856.48312257372
41518,6255.48391787534
9464,2199.20201434128
21902,2107.65037299754
15118,1954.86536521311
10436,280.676495291475
20674,2553.07966179267
30364,4651.37619396568
1772,2091.53330004739
21074,2570.72166820895
22060,4354.90573046967
36293,1606.15892847823
41079,15851.5446727767
13372,1363.97647139686
19858,2817.53756267153
18793,4924.5415775786
29669,9751.79317183691
35504,13456.6232371792
24549,3244.54400368929
42923,3040.80940728971
32695,3241.66993883624
40620,6581.01698083732
28943,3449.86406639764
34997,3067.43649927224
5529,884.294749900994
12820,1531.69726316885
44175,1874.28462470269
30530,1255.3767293566
41176,6151.00571867144
2966,3455.8658943621
26836,3860.23183934305
10634,771.189287956836
33269,3475.95040165649
14123,1199.34206422667
41810,8160.09715335968
30008,6619.02926431481
28148,3728.66844440756
44334,3911.61497681605
4603,2064.81894942774
6292,2636.07013380229
7304,12667.5185539387
7550,4866.86698669575
36283,240.892071314885
1246,4784.56012003292
11283,1414.05138101662
20380,157.295057212144
31179,15250.3152598489
38183,6236.86431560319
24055,8107.92655376787
29575,4404.0214826179
15610,10248.4241663681
27785,1626.33083484658
27572,10948.6726581826
8151,1333.20099671179
23017,20827.645508666
31228,3091.98761592176
24337,3100.99753722872
34474,4377.95261011691
38443,3127.13820313727
11359,974.648003362913
24374,1113.51535368917
10736,3532.23718702512
16416,13620.2486809243
23573,3514.17606120928
43872,22458.3740698064
4613,2120.81894673107
43810,4283.80156333606
30421,2613.76840705083
8820,1801.0414703638
12802,18531.2750184035
20109,1039.77459921089
3593,8790.3434753097
25199,443.307872549809
8221,4044.6038927337
28928,17994.3397211467
30468,1405.23727214531
33870,1307.52807923614
7322,166.284955865376
23795,1689.20359000999
16613,395.807186943685
10185,16992.4931975527
44224,11300.9859128255
25673,16216.5367590746
35595,7334.20890638986
25706,1131.14501330147
8428,2046.96604253851
41560,1289.10223329499
23118,699.227801712068
23512,3094.94907481146
7370,14303.0830586596
34698,10112.3696855045
2701,2560.86251058885
28665,15530.3168914307
36455,2339.29575048771
5791,10987.1884119611
16420,6236.49393752545
42333,4088.44476606405
20764,3876.89888813222
21801,2074.39265751594
43109,2701.02738629102
11769,1583.7367743676
32447,1641.44856239154
22058,2305.45349994749
35035,2370.47719497166
34593,3425.1591828441
44353,5845.57082713572
6030,2543.47557230737
12372,6926.88006485053
29522,3240.02921888084
38802,4250.48483976323
32953,4389.98063176174
22763,8614.56594225337
29567,1810.48795691322
14347,3294.37277250682
7903,9391.08701654372
34868,1580.38141924181
41109,1008.58437804202
16846,17539.885534394
14094,1793.58012464714
18836,1443.22452907166
40180,2494.26333589641
26767,3539.3369357838
17148,2769.24501653853
38122,1781.78191268859
17265,2342.97760555134
19846,19742.8749394372
9805,789.668675470545
1935,2707.7458793231
36183,3209.68847420907
461,5315.34423119749
9610,1179.54407249079
20366,776.757607453905
41364,10072.7158429403
23385,1000.08624668181
24907,1685.55518669276
35061,635.011352286435
10482,16179.9406781392
25458,1142.47021264094
8866,1895.97794886574
35444,8652.08562211795
27382,2559.26468526241
18861,3286.89394940405
26668,2469.08463612657
28257,1105.14495074782
24506,4513.48066881128
22866,710.028856856811
28253,1620.74703195593
35647,2964.89917716431
36110,3324.08050234979
31255,3071.95831665934
31405,2230.05961070503
40016,172.702387694151
41849,1006.04959571436
21550,13945.2352147858
3867,2860.8504832999
16461,13388.0030808224
34447,3562.08723029228
8313,10160.7722215928
13352,11397.1653144829
27114,7170.54182924717
28524,245.974557681603
29176,4595.1343267742
2541,587.84811530205
23522,11957.6862510506
31333,5181.49988092326
32075,16691.9892697527
41380,5479.35571134567
43041,1000.24712950684
32430,3412.49581731374
17559,6096.60338336328
19104,17793.2490360852
28685,793.321389029755
29539,3990.43272385471
12987,657.500809234012
15640,1358.30233396842
42979,2195.93839419732
41320,1831.19228220536
11216,2472.53849699213
10034,1034.8090293455
31058,8901.98164868018
5971,3890.21333114928
23826,3464.27338403017
9633,7133.32722513325
41862,1884.72196041587
41533,2708.08512665985
40355,1541.65936729384
11712,1433.56153925092
29589,7976.3089906454
23267,5280.05198171887
42436,8438.95652551942
2801,512.954292526711
33116,1578.09330095128
1533,13898.1506934675
5852,9148.51552249639
15453,6137.63871687279
41795,331.990950214479
20285,3366.77477371536
21669,3343.0586620231
27334,2119.90217612764
30165,3212.46437534999
35934,235.791211582788
39679,2992.52105499354
23173,1423.62756060116
23547,5823.5151966956
34173,2666.13243318743
38634,1007.21601942541
1959,962.302562253189
19094,730.977390866201
23571,3199.67029614443
27047,1780.7897344377
4653,22757.3104368916
10523,3202.51526074066
21035,3254.107446592
21852,269.726297708399
18360,1201.00116075584
10611,656.32793847169
39941,1613.56066862488
5828,20660.80380429
10150,1368.62150665589
26756,3244.69745639564
31397,7191.35485143163
31265,2223.13519064625
35121,2370.71527126836
31002,8783.44972508538
37303,3365.24567407084
24271,12160.0904387037
32528,7381.5145358389
6997,1780.24560753425
10326,2694.47712763961
17897,11582.7633352189
2040,1280.33370730275
8628,5506.68148093098
11092,20892.4761610881
24416,11488.9809036687
31686,11107.9349264009
39167,1852.89558831864
33780,9150.53905990419
18081,2715.65324985324
38074,896.022917732553
10585,2745.7484042341
42369,3774.09410726975
35123,1695.22679070287
27742,1540.56941371182
32235,3473.32774787927
11572,1225.0504578511
19353,4597.53824911878
4058,6982.41536362241
9538,22838.7997462261
36784,2428.04625397498
3094,3026.1597521405
39063,2323.85543882658
43005,4457.03143473275
14218,23164.1841576427
44588,3705.47674659656
8804,5667.4746918303
43986,3175.61901677495
23643,1896.23938691357
26361,4699.59131581242
31266,2290.97003900912
31012,1889.03869165312
9004,16369.567200685
27573,3998.89403178989
37930,2343.92432058321
43984,1684.96861270191
39417,1494.11323947647
2319,6788.03297183219
26817,2943.78256694046
37209,2581.28636053104
23089,10712.4930387894
12109,17381.2345708846
2194,5110.80497861415
26295,3332.51820779469
13007,2536.56033653876
20104,1899.49191821328
2819,3213.80654489613
14031,2024.52357389884
6422,1000.08621173097
14571,292.460226442883
32253,4519.71739867393
26452,1928.85191684603
28215,5927.66177387091
24267,2690.92425214614
5307,2624.39856074571
6317,15524.2173114767
22761,2157.88298049367
35676,1327.9338956286
23801,2916.93400144456
28653,11398.9432704595
33248,2144.76292738222
40959,2483.67620136819
23133,1000.05277167654
12912,267.382753696355
42248,12034.234591115
24369,1198.56301299686
41365,11604.7766492174
7874,9127.82229762704
8438,7297.87829027665
2188,3056.78649768396
32530,4570.06836981457
32930,1699.01283592113
41835,1151.07020028903
44037,2484.31637471467
26743,1836.07059602345
12960,6799.49010683304
18553,3090.77978434597
19583,7272.29027418003
10022,2272.53840987751
21307,4818.53324597236
27898,16989.8626508043
26638,2648.09008792803
23812,4789.00259706402
5190,1243.05568212976
21235,5086.1972943624
39992,2516.10829316841
42439,2210.9438186232
7147,4067.62650023081
26239,20371.8766224648
20937,5776.55807586466
38421,4183.80254580953
34688,1614.58121001803
39859,1564.69450389072
32773,3507.01920854776
1110,4026.1251281028
2818,2254.06700504851
35166,3200.11857123651
44523,6989.16909597581
39431,839.002523185441
21024,5083.57803175857
36667,1023.79375021711
41964,510.854685301459
12408,3567.41535897541
35084,8726.56869601196
35038,3234.11955163761
32364,9960.33112699624
7520,20288.2669357078
20985,306.221347663627
14897,5627.91675846643
35168,2749.60475757994
37428,4144.4295689797
15128,764.339954958042
9665,15198.495274416
19500,1487.66441577473
20846,835.222214087284
31814,1875.09468471866
41979,34
41000,2615.48450410707
38161,4693.60501855249
717,43.2358028066387
24675,403.77431210321
33706,5058.40517003509
2808,8108.64508826034
11500,3126.72025481072
30713,121.185848224306
5420,2321.12406757338
13798,5092.99355684924
39738,2445.66313167534
22422,3071.79236654571
22779,1901.14508765457
24565,2891.17948955349
31555,5900.33878428176
41732,1488.64208927859
29321,9424.45447599238
10809,16470.6773598181
42251,1916.42346331251
13926,1762.08319146617
24452,2088.63020320486
26254,3335.8968919371
4381,10386.2814640708
42917,9411.51799422542
24850,1497.84703877436
7126,2638.39038921945
13886,9634.05879148356
34924,215.009624898548
39213,2075.44737383978
1962,732.838636537404
1670,3768.33143448719
19137,1343.99391703689
13196,3061.7433625789
11044,2847.03567700908
22650,2020.75068886713
26592,4508.75218725206
36625,3598.32701765449
31879,9020.67728451688
1446,4727.69429951758
9484,3519.20531268428
29126,3497.88725083485
32567,2085.62940270107
430,7058.89128718499
11245,563.795381776911
16173,5799.06833168079
22815,8876.49477782632
37394,4438.07900182563
4509,7284.2958261858
6332,11675.6468246139
18057,1303.23290598071
20079,1965.51622677771
29142,3096.60320657945
33727,4103.79289732802
36934,3082.55738385809
38284,3527.52399131678
25981,10766.1331270486
721,12702.6392270534
1216,2868.87683131488
29435,4629.74837195383
10032,2581.51871103774
18295,4234.1852087331
23150,1097.9616307845
31943,10009.2389099386
42435,6017.03266764675
29402,3177.68095787444
10783,3548.58907108572
41240,4883.27735682287
38884,286.084989570417
21242,5495.71985906123
24039,5234.80064689401
15693,23426.4252137184
9121,11283.1449368545
33804,3642.26876977958
20276,8029.45208933284
11502,2132.26736570751
9005,7617.53124867985
12536,12749.4071790908
41122,3685.68050835679
20057,3731.75596627083
3702,18301.1005760044
14902,1215.77336032959
20755,12384.1493627025
14818,2193.83979376346
15653,1005.77084185639
21102,454.904517318635
21574,3058.00699527534
39854,2804.67683884006
30238,6667.68477622773
2236,4885.44691557498
19084,2406.07032022932
20000,8711.78219597026
43611,7329.75616481957
29674,5954.81314377109
20512,3533.61245234852
26265,6124.05909051394
36209,4331.6394034744
19709,24.01501495461
21726,182.77265695682
30240,6422.140663408
16600,9313.41548889977
18588,2301.32353928802
27218,2254.5324211497
40437,3862.88432841932
38549,7231.6624085589
38964,1466.36590320703
203,2244.46705717457
3799,1993.82927892126
36479,1061.4126840634
36632,3435.15098961102
44091,3393.96229800011
10933,552.526143696324
41444,11308.1935895575
33644,4234.195546925
36686,868.17977832119
32111,11095.8143954839
12708,2311.54186294126
1596,1941.60048698059
12639,2855.10897825967
5676,3223.39981908605
4542,5281.19675628718
5124,10877.5832673556
27007,20104.3766181801
36019,1149.07290459924
32643,4016.35395772809
42484,3904.06804701594
13032,2204.3909560849
21803,7163.95616471452
40669,1559.4549567438
43326,1227.72004402719
3610,5415.10991293952
18911,1295.16227670679
41692,1371.21558779054
9025,2267.74704603029
19775,7431.03600383052
7513,19605.8740976249
20928,1145.67883375643
26072,2337.21711596378
34717,784.635779155666
28436,3067.67805009252
35533,1806.74603964837
34244,4416.17944404513
4382,8562.2820705874
28507,2444.48069363951
35219,4945.63319000456
3186,3640.16380295033
23758,5349.78735761265
22157,265.768387330291
40541,13612.6954457879
4619,4375.47175178826
15404,7891.11180268105
17819,16814.6375940698
207,2133.8713045965
3059,8338.17536732129
22599,2189.10570931418
2736,1059.31985869369
44329,5865.96226493779
9994,13783.3011380759
40014,1115.9536070043
21437,2374.41441782762
37226,1596.67608379165
21990,3578.89734743825
13917,2474.74730225138
35200,5353.93387562407
8283,18869.211960185
21665,17961.1474642672
40232,2882.0307422
4060,4405.56235928468
12933,22647.4645411722
35808,3371.16565685125
41379,4641.93128655032
2728,870.386005943763
8817,2195.80265599918
15139,3197.28470120306
37261,8417.44954056932
38066,1016.67834503052
15887,5334.72009643696
33888,957.762887492487
10788,1844.57191772899
2403,3417.59104975081
16616,10631.4702277332
34117,5931.506685316
16577,4277.91108955689
44018,7575.42094379808
33347,599.243263047967
3780,619.541904522923
11707,5955.15966629428
33481,4176.80228951694
16149,2096.96128760312
24795,4385.02076873772
26317,703.790666181076
9248,1748.36489618032
32847,4457.74379731465
28427,1114.01344777727
29849,1546.55800037825
38574,4795.72636146063
20853,1308.26092607043
13161,5917.48387403166
33212,4452.90073969813
26988,6553.69946179875
20101,2054.13080893737
31854,6321.67432242813
36386,2595.91486896367
38429,3545.97149762485
11855,1753.9548505269
23449,2020.03538811929
22005,8377.39391480653
25194,4082.90704144763
28339,2866.7968474384
21002,7599.96417238689
10225,1385.56064956059
32136,6484.81217690791
5165,5071.16479691382
5690,10811.5870390306
43854,12968.0924466434
12828,4759.67008576104
27993,1503.99473964704
28437,5503.90454056504
33943,2421.79494120452
2915,927.693351058961
23828,1532.87527854467
4223,10473.3582995956
11187,1009.30985787888
8345,2295.83459702641
37972,3428.92160376788
36420,10688.4441380379
36010,4218.97605316217
4222,10219.2773252467
9431,2283.00734348695
43952,16567.3584308269
613,2408.87052016453
5534,4174.39897912277
19504,6198.39201144215
23158,246.870646339929
26884,2065.75885572658
13627,22035.0192889577
9937,16559.0704602271
40912,3097.50506711674
41793,2541.29236636763
8115,17824.1815454974
23430,1341.70115517598
24526,19150.494907725
30499,2872.24100610718
33173,3105.11478395354
37438,1077.40125835826
10469,9397.39706188468
28605,2688.91593105014
33859,2477.07392601023
37113,12837.4519034768
11253,9819.03092787008
33432,4259.26887636077
40996,1156.93766350391
43131,373.432022684381
43924,3120.89646272503
4945,2268.00691373913
4947,2791.41871681211
8650,843.359868362457
17066,2322.49862188652
8414,3949.42248507402
25862,2626.73811471421
39394,3306.3560167741
12812,1455.22570572886
11152,1149.81227638453
2331,5890.44484847696
14265,11250.416192059
43099,1715.8949692227
22558,4193.35707412502
19559,3006.09016724962
2060,4200.01314365575
33566,244.055033560194
18512,2588.98402064707
30270,4557.31010705467
42750,3722.58000613558
24157,430.697235813799
32563,4085.09974920639
30559,7332.92895044032
31471,2187.41747549604
12658,3024.68268558354
34340,1206.40406476393
1750,5906.36975751407
33495,2458.72672675036
9210,5672.22008883326
25115,1728.46386843676
30208,2855.39865594541
42417,1120.13150683921
16704,3964.64373521406
32978,4651.64604935297
41536,6130.62864939312
19072,9863.65942594997
5820,7990.60251810723
24282,4127.78431351476
4843,1975.95549100284
16119,3036.59646668349
43486,4386.45791131537
15540,166.296019906226
16820,2679.04053857168
42314,10835.7196555279
36448,2190.05144887781
4328,7575.14460509921
31792,7350.02144795535
36007,3290.17041689213
37877,565.326314734602
43237,1649.31645143875
30649,2719.74978422259
26895,3395.80644478542
771,21850.6341860377
23867,1906.93882180839
31691,368.041907405575
40368,1137.38434557252
28000,1060.87916043726
27147,756.758520087175
7566,7715.3354428356
37638,1164.76413139299
8314,10162.3722880178
40119,5064.08506799776
35007,3528.61254498878
9084,2696.51524728322
5299,2293.75377416596
15620,5325.34883432376
39099,1563.06491358165
1957,5337.50594213535
18827,2146.86190045059
24167,343.89581215788
32976,1509.30679635435
23686,2268.1794136255
32736,10571.7457635831
4633,3345.76655801612
12622,2691.5433975221
4115,3732.84436090844
14267,6122.01714899024
7149,12864.0064424643
26846,4702.81496040424
28454,3992.09680089183
29458,1209.97970432595
34242,1973.01463438323
31523,973.573860724121
39197,2308.27426533864
6872,7250.60165896836
41129,1810.36268992514
44256,5042.71536283335
42849,4061.97800156977
14374,1500.10573252421
35291,1422.86407758419
2653,1848.80749375237
6040,1991.99895980377
16559,1696.84675950229
39757,7062.40091879965
38483,10858.1892257264
39558,4893.98494134132
23893,681.49135305173
36803,2221.16366531738
14363,1103.87675856867
35917,1618.24424773783
36774,6874.86994246106
29498,12318.7269324108
39329,4315.47115022727
16641,1553.97176107126
43752,2723.27970109453
19349,21395.4821785255
26292,2494.94107807726
36123,926.251411739879
1316,1559.96476552307
14343,11967.6659588084
19774,2267.65655442499
30564,2615.01972358747
39543,3073.44561303564
30911,2226.69022139653
39135,3723.40344344034
24814,8275.05874437032
27500,1183.04811569485
33084,1510.32296527265
16101,7416.27135790884
27517,1987.08847310436
39162,4526.04284050541
14496,9816.8898226279
19285,3661.99445628424
23193,2887.9782891075
29556,1685.28660304861
3352,306.966749780361
1682,2011.64709847519
14050,24587.367765495
42838,2089.44990677614
7540,2240.0222506742
8708,649.9371414962
26983,2003.41318259376
41723,959.941398282062
23778,3989.46293201836
31707,890.249170300559
20336,2504.48126559415
35175,3785.69580358547
11766,2956.85144397544
30930,42.3521499667346
41119,1472.44024906495
1294,5259.68705071673
34395,2100.53099993945
11180,1320.99686080022
28496,1779.94327789222
35064,2462.09393207151
32912,1070.26413212142
36568,2710.72063244329
15437,4744.00546714576
30235,211.866402590044
3405,730.83495355458
4263,8640.48880724518
38999,1906.73362059527
7165,1527.66656722735
36203,3290.96736380486
2477,4782.70516438835
9234,2499.03579650714
10734,1673.42903629459
41707,1586.34011611655
12564,9075.55939355744
13031,1070.19559705781
44490,9328.52198856027
20795,3005.26583994905
19359,3024.1921447252
19449,1107.87336331477
17400,12583.6615757304
40730,2960.58643991363
41799,2479.32254234423
13889,4722.94182977745
40997,7080.55484899293
9249,1492.05310833324
9804,1203.44005481416
36039,16510.1509911724
41789,4430.06976363402
14929,5714.02823014085
30038,4276.63797089975
8052,18393.2050369483
33642,2664.89697709958
29046,2075.24558418615
17816,13879.4788523317
39091,1604.16790171097
13597,9619.5764673902
25804,2057.03672437416
13254,3340.66022088201
27917,1154.39035399266
7912,7699.45297196721
20197,3214.42006738877
37039,3248.64679686869
37615,3491.9053599014
36247,5435.71778391461
11534,2157.99055072588
17144,19005.5182187562
8908,1651.8522428146
19833,359.388886312972
28789,63.188903893058
15438,2142.0879959811
35627,4188.59354591843
19181,1018.30801543634
10406,1865.90996847512
12338,7824.08825676241
34036,3662.43521287765
15689,2734.2067479461
30263,8874.9323545894
5686,9844.05476493594
16221,2665.46636728731
21359,7919.06561437951
24622,1044.74632492578
38278,2151.05480474774
12217,1076.40729617274
23540,1920.86738468235
37099,312.987381476661
26569,1074.48628416535
40339,1075.33642841842
26151,2576.90728513777
39968,7422.27734792364
26560,3538.68168535546
27272,2163.18299781273
32999,6495.51042199347
33701,664.122742701693
42557,341.422310213393
276,1850.42982455661
38304,19225.2609435739
38238,1645.36655687488
32515,14867.4252494963
6880,11129.7106729661
9742,22456.827781379
33124,800.97004149052
6213,18625.0779273644
11327,2670.4002993095
23775,9125.38745313054
38813,4195.49330976365
7237,1090.91037012051
33119,1806.74589100516
12184,13969.5108984539
4313,4378.23121928902
28915,2722.52075775175
29591,16502.982212087
18587,10914.8820279031
10459,19881.4847976338
10761,2179.03163126201
18100,4667.05047644569
29114,5735.6157418826
30738,1432.54336157513
29510,1276.49345909983
42781,4017.35761038286
26971,1090.54080003384
26989,15573.4342831719
5229,20239.4049686899
8261,1816.04713085342
14919,5244.75390785028
6100,505.819787880512
29271,1412.49737000915
41357,2817.47775449869
9247,3793.60106430489
34971,5315.80462376507
21816,3316.3112392882
5894,20474.1805636379
8810,12822.9470139316
16549,1502.35949468152
32673,2032.19162325058
8695,5206.85245160065
9416,3582.01195517329
27444,177.010983121252
28907,1307.85495724413
17598,6603.32030400265
6342,5608.25787810315
37854,4840.3509034055
3358,1378.23142338457
25275,5503.77520776556
6400,6128.58430476477
40288,2506.24660702423
24480,14.7648230602334
5067,1157.7298891684
9483,5817.22213987428
22808,3594.6574123058
